Datetime,Avg_Temperature,Avg_Humidity,Avg_Soil_Moisture,Light
2024-07-15 01:00:00,0.4413407821229052,0.7645875251509054,0.30263157894736836,0.0
2024-07-15 02:00:00,0.4748603351955307,0.7867203219315894,0.30263157894736836,0.0
2024-07-15 03:00:00,0.4916201117318437,0.7867203219315894,0.30263157894736836,0.0
2024-07-15 04:00:00,0.4916201117318437,0.8008048289738431,0.30263157894736836,0.0
2024-07-15 05:00:00,0.5139664804469275,0.8008048289738431,0.30263157894736836,0.0
2024-07-15 06:00:00,0.547486033519553,0.8148893360160966,0.13157894736842102,0.0
2024-07-15 07:00:00,0.5530726256983243,0.8148893360160966,0.30263157894736836,0.01552442256720939
2024-07-15 08:00:00,0.547486033519553,0.8289738430583501,0.30263157894736836,0.13309352517985612
2024-07-15 09:00:00,0.569832402234637,0.8289738430583501,0.30263157894736836,0.369935630443014
2024-07-15 10:00:00,0.6033519553072628,0.8289738430583501,0.30263157894736836,0.4949829609996213
2024-07-15 11:00:00,0.6480446927374304,0.8289738430583501,0.30263157894736836,0.4605263157894737
2024-07-15 12:00:00,0.6759776536312851,0.8430583501006034,0.30263157894736836,0.3299886406664142
2024-07-15 13:00:00,0.6648044692737429,0.8571428571428571,0.30263157894736836,0.4282468761832639
2024-07-15 14:00:00,0.6312849162011176,0.8712273641851106,0.30263157894736836,0.6017606967057932
2024-07-15 15:00:00,0.6592178770949724,0.8853118712273643,0.30263157894736836,0.3445664521014767
2024-07-15 16:00:00,0.6536312849162014,0.8933601609657947,0.13157894736842102,0.1111321469140477
2024-07-15 17:00:00,0.6759776536312851,0.8993963782696178,0.13157894736842102,0.06020446800454373
2024-07-15 18:00:00,0.7094972067039109,0.9074446680080482,0.13157894736842102,0.007572889057175312
2024-07-15 19:00:00,0.7094972067039109,0.9074446680080482,0.13157894736842102,0.0
2024-07-15 20:00:00,0.7597765363128492,0.9195171026156942,0.13157894736842102,0.0
2024-07-15 21:00:00,0.7709497206703915,0.9195171026156942,0.13157894736842102,0.0
2024-07-15 22:00:00,0.7374301675977655,0.9134808853118711,0.13157894736842102,0.0
2024-07-15 23:00:00,0.787709497206704,0.8993963782696178,0.13157894736842102,0.0
2024-07-16 00:00:00,0.8100558659217876,0.8792756539235412,0.644736842105263,0.0
2024-07-16 01:00:00,0.82122905027933,0.8792756539235412,0.644736842105263,0.0
2024-07-16 02:00:00,0.798882681564246,0.8531187122736418,0.644736842105263,0.0
2024-07-16 03:00:00,0.8044692737430166,0.8249496981891348,0.4736842105263157,0.0
2024-07-16 04:00:00,0.8715083798882681,0.8249496981891348,0.4736842105263157,0.0
2024-07-16 05:00:00,0.8379888268156426,0.7967806841046278,0.4736842105263157,0.0
2024-07-16 06:00:00,0.8770949720670391,0.7847082494969818,0.4736842105263157,0.0007572889057175312
2024-07-16 07:00:00,0.8826815642458106,0.7766599597585512,0.4736842105263157,0.03218477849299507
2024-07-16 08:00:00,0.8882681564245811,0.7484909456740444,0.644736842105263,0.07629685725104127
2024-07-16 09:00:00,0.8994413407821231,0.7625754527162977,0.644736842105263,0.1001514577811435
2024-07-16 10:00:00,0.8882681564245811,0.7625754527162977,0.644736842105263,0.11595986368799696
2024-07-16 11:00:00,0.8826815642458106,0.7766599597585512,0.644736842105263,0.13243089738735328
2024-07-16 12:00:00,0.8938547486033521,0.7484909456740444,0.644736842105263,0.2236842105263158
2024-07-16 13:00:00,0.8770949720670391,0.7484909456740444,0.644736842105263,0.9017417644831502
2024-07-16 14:00:00,0.8770949720670391,0.7545271629778673,0.644736842105263,0.8469329799318439
2024-07-16 15:00:00,0.8547486033519556,0.7484909456740444,0.644736842105263,0.6232487694055282
2024-07-16 16:00:00,0.8435754189944136,0.7565392354124748,0.4736842105263157,0.29534267322983715
2024-07-16 17:00:00,0.815642458100559,0.7565392354124748,0.644736842105263,0.10299129117758424
2024-07-16 18:00:00,0.793296089385475,0.7484909456740444,0.644736842105263,0.0027451722832260504
2024-07-16 19:00:00,0.7653631284916202,0.72635814889336,0.4736842105263157,0.0
2024-07-16 20:00:00,0.7318435754189945,0.7344064386317907,0.4736842105263157,0.0
2024-07-16 21:00:00,0.7262569832402235,0.72635814889336,0.4736842105263157,0.0
2024-07-16 22:00:00,0.7262569832402235,0.7203219315895372,0.4736842105263157,0.0
2024-07-16 23:00:00,0.7262569832402235,0.7122736418511065,0.4736842105263157,0.0
2024-07-17 00:00:00,0.7262569832402235,0.6921529175050299,0.13157894736842102,0.0
2024-07-17 01:00:00,0.7262569832402235,0.6498993963782697,0.13157894736842102,0.0
2024-07-17 02:00:00,0.7150837988826819,0.6197183098591549,0.13157894736842102,0.0
2024-07-17 03:00:00,0.7039106145251397,0.5855130784708248,0.13157894736842102,0.0
2024-07-17 04:00:00,0.7094972067039109,0.5492957746478874,0.13157894736842102,0.0
2024-07-17 05:00:00,0.7430167597765367,0.5050301810865191,0.13157894736842102,0.0
2024-07-17 06:00:00,0.7318435754189945,0.45472837022132795,0.30263157894736836,0.0
2024-07-17 07:00:00,0.7206703910614525,0.4064386317907446,0.30263157894736836,0.019784172661870502
2024-07-17 08:00:00,0.7206703910614525,0.4064386317907446,0.30263157894736836,0.1166224914804998
2024-07-17 09:00:00,0.7039106145251397,0.36418511066398385,0.30263157894736836,0.19850435441120787
2024-07-17 10:00:00,0.6983240223463687,0.35010060362173034,0.30263157894736836,0.256436955698599
2024-07-17 11:00:00,0.6815642458100561,0.31589537223340025,0.30263157894736836,0.36160545248012116
2024-07-17 12:00:00,0.6256983240223466,0.2857142857142857,0.30263157894736836,0.14928057553956833
2024-07-17 13:00:00,0.5977653631284918,0.2655935613682091,0.30263157894736836,0.22216963271488072
2024-07-17 14:00:00,0.5810055865921788,0.2515090543259558,0.30263157894736836,0.3718288527073078
2024-07-17 15:00:00,0.564245810055866,0.21529175050301796,0.30263157894736836,0.28814842862552065
2024-07-17 16:00:00,0.558659217877095,0.2233400402414486,0.13157894736842102,0.17124195380537674
2024-07-17 17:00:00,0.5418994413407823,0.1951710261569416,0.13157894736842102,0.05367285119273003
2024-07-17 18:00:00,0.5251396648044695,0.1951710261569416,0.13157894736842102,0.00407042786823173
2024-07-17 19:00:00,0.5195530726256985,0.1670020120724346,0.13157894736842102,0.0
2024-07-17 20:00:00,0.5027932960893855,0.15895372233400396,0.13157894736842102,0.0
2024-07-17 21:00:00,0.5027932960893855,0.10261569416498995,0.13157894736842102,0.0
2024-07-17 22:00:00,0.4972067039106147,0.11871227364185122,0.13157894736842102,0.0
2024-07-17 23:00:00,0.4916201117318437,0.08853118712273644,0.13157894736842102,0.0
2024-07-18 00:00:00,0.4748603351955307,0.07444668008048294,0.4736842105263157,0.0
2024-07-18 01:00:00,0.45810055865921817,0.06841046277665985,0.4736842105263157,0.0
2024-07-18 02:00:00,0.45810055865921817,0.06036217303822944,0.4736842105263157,0.0
2024-07-18 03:00:00,0.44692737430167595,0.024144869215291687,0.4736842105263157,0.0
2024-07-18 04:00:00,0.4245810055865924,0.024144869215291687,0.4736842105263157,0.0
2024-07-18 05:00:00,0.3966480446927376,0.01810865191146882,0.4736842105263157,0.0
2024-07-18 06:00:00,0.3798882681564246,0.01810865191146882,0.4736842105263157,0.0007572889057175312
2024-07-18 07:00:00,0.37430167597765385,0.024144869215291687,0.644736842105263,0.05130632336236274
2024-07-18 08:00:00,0.35754189944134085,0.04024144869215285,0.644736842105263,0.12088224157516092
2024-07-18 09:00:00,0.35195530726256985,0.010060362173038295,0.644736842105263,0.13148428625520636
2024-07-18 10:00:00,0.3463687150837991,0.004024144869215207,0.644736842105263,0.14237031427489585
2024-07-18 11:00:00,0.3351955307262571,0.010060362173038295,0.644736842105263,0.16650889814464218
2024-07-18 12:00:00,0.3240223463687151,0.024144869215291687,0.644736842105263,0.23201438848920863
2024-07-18 13:00:00,0.3184357541899443,0.024144869215291687,0.644736842105263,0.66565694812571
2024-07-18 14:00:00,0.3128491620111733,0.046277665995975936,0.644736842105263,0.8486368799697084
2024-07-18 15:00:00,0.3016759776536315,0.01609657947686116,0.644736842105263,0.5130632336236274
2024-07-18 16:00:00,0.3016759776536315,0.030181086519114664,0.644736842105263,0.1971790988262022
2024-07-18 17:00:00,0.2960893854748603,0.028169014084507005,0.4736842105263157,0.0627603180613404
2024-07-18 18:00:00,0.2849162011173185,0.044265593561368166,0.4736842105263157,0.0011359333585762967
2024-07-18 19:00:00,0.2849162011173185,0.050301810865191254,0.4736842105263157,0.0
2024-07-18 20:00:00,0.2793296089385475,0.07042253521126762,0.4736842105263157,0.0
2024-07-18 21:00:00,0.26815642458100575,0.07847082494969826,0.4736842105263157,0.0
2024-07-18 22:00:00,0.26256983240223475,0.1006036217303824,0.4736842105263157,0.0
2024-07-18 23:00:00,0.27374301675977675,0.09859154929577463,0.4736842105263157,0.0
2024-07-19 00:00:00,0.26815642458100575,0.10663983903420526,0.13157894736842102,0.0
2024-07-19 01:00:00,0.25698324022346375,0.12072434607645877,0.13157894736842102,0.0
2024-07-19 02:00:00,0.26256983240223475,0.11267605633802813,0.13157894736842102,0.0
2024-07-19 03:00:00,0.26256983240223475,0.12676056338028163,0.13157894736842102,0.0
2024-07-19 04:00:00,0.25698324022346375,0.1327967806841045,0.13157894736842102,0.0
2024-07-19 05:00:00,0.25698324022346375,0.16901408450704236,0.13157894736842102,0.0
2024-07-19 06:00:00,0.25698324022346375,0.19114688128772628,0.13157894736842102,0.0
2024-07-19 07:00:00,0.24581005586592197,0.19718309859154937,0.13157894736842102,0.02830367285119273
2024-07-19 08:00:00,0.24022346368715097,0.20321931589537223,0.13157894736842102,0.13460810299129117
2024-07-19 09:00:00,0.22905027932960897,0.2193158953722335,0.30263157894736836,0.22642938280954183
2024-07-19 10:00:00,0.22905027932960897,0.23943661971830987,0.30263157894736836,0.5049223778871639
2024-07-19 11:00:00,0.22346368715083798,0.2535211267605634,0.30263157894736836,0.511643316925407
2024-07-19 12:00:00,0.2122905027932962,0.2756539235412475,0.13157894736842102,0.3143695569859901
2024-07-19 13:00:00,0.2011173184357542,0.289738430583501,0.13157894736842102,0.3679477470655055
2024-07-19 14:00:00,0.1955307262569832,0.2957746478873239,0.30263157894736836,0.4651647103369935
2024-07-19 15:00:00,0.1955307262569832,0.3098591549295774,0.13157894736842102,0.44367663763725856
2024-07-19 16:00:00,0.1955307262569832,0.3380281690140844,0.13157894736842102,0.09087466868610375
2024-07-19 17:00:00,0.2011173184357542,0.3521126760563381,0.13157894736842102,0.04534267322983718
2024-07-19 18:00:00,0.1955307262569832,0.3802816901408449,0.13157894736842102,0.005206361226808027
2024-07-19 19:00:00,0.18994413407821242,0.4004024144869215,0.13157894736842102,0.0
2024-07-19 20:00:00,0.18994413407821242,0.414486921529175,0.13157894736842102,0.0
2024-07-19 21:00:00,0.18435754189944142,0.4285714285714285,0.13157894736842102,0.0
2024-07-19 22:00:00,0.18994413407821242,0.4285714285714285,0.13157894736842102,0.0
2024-07-19 23:00:00,0.1955307262569832,0.4426559356136822,0.13157894736842102,0.0
2024-07-20 00:00:00,0.2011173184357542,0.4426559356136822,0.4736842105263157,0.0
2024-07-20 01:00:00,0.20670391061452542,0.4486921529175051,0.644736842105263,0.0
2024-07-20 02:00:00,0.2122905027932962,0.4768611670020121,0.644736842105263,0.0
2024-07-20 03:00:00,0.2178770949720672,0.49295774647887336,0.644736842105263,0.0
2024-07-20 04:00:00,0.22905027932960897,0.5211267605633801,0.644736842105263,0.0
2024-07-20 05:00:00,0.23463687150837997,0.5291750503018108,0.644736842105263,0.0
2024-07-20 06:00:00,0.24581005586592197,0.5352112676056336,0.644736842105263,0.0007572889057175312
2024-07-20 07:00:00,0.26815642458100575,0.5492957746478874,0.644736842105263,0.03928436198409693
2024-07-20 08:00:00,0.27374301675977675,0.557344064386318,0.644736842105263,0.06948125709958348
2024-07-20 09:00:00,0.2849162011173185,0.5653923541247484,0.644736842105263,0.08680424081787201
2024-07-20 10:00:00,0.3016759776536315,0.5734406438631791,0.644736842105263,0.10261264672472548
2024-07-20 11:00:00,0.3296089385474861,0.5593561368209256,0.644736842105263,0.09485043544112078
2024-07-20 12:00:00,0.3296089385474861,0.5653923541247484,0.644736842105263,0.17199924271109426
2024-07-20 13:00:00,0.3296089385474861,0.5875251509054328,0.644736842105263,0.7958159787959106
2024-07-20 14:00:00,0.3407821229050281,0.6016096579476861,0.644736842105263,0.8599015524422566
2024-07-20 15:00:00,0.35195530726256985,0.6076458752515091,0.644736842105263,0.6047898523286633
2024-07-20 16:00:00,0.35754189944134085,0.6096579476861167,0.644736842105263,0.28218477849299506
2024-07-20 17:00:00,0.35754189944134085,0.6156941649899396,0.644736842105263,0.10867095797046572
2024-07-20 18:00:00,0.35754189944134085,0.6156941649899396,0.644736842105263,0.002177205603937902
2024-07-20 19:00:00,0.37430167597765385,0.6297786720321931,0.644736842105263,0.0
2024-07-20 20:00:00,0.3798882681564246,0.6378269617706239,0.4736842105263157,0.0
2024-07-20 21:00:00,0.3910614525139666,0.6378269617706239,0.644736842105263,0.0
2024-07-20 22:00:00,0.3910614525139666,0.6116700201207242,0.4736842105263157,0.0
2024-07-20 23:00:00,0.4022346368715086,0.6116700201207242,0.4736842105263157,0.0
2024-07-21 00:00:00,0.4189944134078212,0.597585513078471,0.13157894736842102,0.0
2024-07-21 01:00:00,0.44692737430167595,0.5915492957746477,0.30263157894736836,0.0
2024-07-21 02:00:00,0.4804469273743017,0.5714285714285713,0.30263157894736836,0.0
2024-07-21 03:00:00,0.5139664804469275,0.5855130784708248,0.30263157894736836,0.0
2024-07-21 04:00:00,0.547486033519553,0.5935613682092556,0.30263157894736836,0.0
2024-07-21 05:00:00,0.5977653631284918,0.5814889336016095,0.30263157894736836,0.0
2024-07-21 06:00:00,0.6312849162011176,0.5814889336016095,0.13157894736842102,0.0
2024-07-21 07:00:00,0.6648044692737429,0.5955734406438632,0.30263157894736836,0.010034078000757288
2024-07-21 08:00:00,0.6703910614525139,0.6036217303822938,0.30263157894736836,0.06124574024990533
2024-07-21 09:00:00,0.6871508379888271,0.6177062374245473,0.30263157894736836,0.12050359712230216
2024-07-21 10:00:00,0.7206703910614525,0.6257545271629777,0.30263157894736836,0.22198031048845132
2024-07-21 11:00:00,0.7262569832402235,0.6317907444668006,0.30263157894736836,0.16366906474820142
2024-07-21 12:00:00,0.7541899441340782,0.6237424547283702,0.30263157894736836,0.405528209011738
2024-07-21 13:00:00,0.793296089385475,0.6317907444668006,0.30263157894736836,0.2697841726618705
2024-07-21 14:00:00,0.82122905027933,0.6458752515090543,0.30263157894736836,0.19074214312760318
2024-07-21 15:00:00,0.8379888268156426,0.653923541247485,0.30263157894736836,0.2070238546005301
2024-07-21 16:00:00,0.8491620111731846,0.6680080482897385,0.13157894736842102,0.12296478606588412
2024-07-21 17:00:00,0.8547486033519556,0.6680080482897385,0.13157894736842102,0.05168496781522151
2024-07-21 18:00:00,0.8659217877094971,0.6881287726358151,0.13157894736842102,0.005585005679666793
2024-07-21 19:00:00,0.8603351955307261,0.7042253521126761,0.13157894736842102,0.0
2024-07-21 20:00:00,0.8938547486033521,0.710261569416499,0.13157894736842102,0.0
2024-07-21 21:00:00,0.9162011173184357,0.710261569416499,0.13157894736842102,0.0
2024-07-21 22:00:00,0.9106145251396651,0.7162977867203218,0.13157894736842102,0.0
2024-07-21 23:00:00,0.9162011173184357,0.7183098591549296,0.13157894736842102,0.0
2024-07-22 00:00:00,0.9162011173184357,0.7042253521126761,0.644736842105263,0.0
2024-07-22 01:00:00,0.9385474860335197,0.6981891348088533,0.644736842105263,0.0
2024-07-22 02:00:00,0.9497206703910617,0.6820925553319918,0.644736842105263,0.0
2024-07-22 03:00:00,0.9441340782122907,0.670020120724346,0.4736842105263157,0.0
2024-07-22 04:00:00,0.9497206703910617,0.6478873239436621,0.644736842105263,0.0
2024-07-22 05:00:00,0.9664804469273747,0.6418511066398388,0.644736842105263,0.0
2024-07-22 06:00:00,0.9664804469273747,0.6197183098591549,0.4736842105263157,0.0003786444528587656
2024-07-22 07:00:00,0.9832402234636872,0.6056338028169014,0.4736842105263157,0.039473684210526314
2024-07-22 08:00:00,0.9385474860335197,0.5915492957746477,0.4736842105263157,0.11595986368799696
2024-07-22 09:00:00,0.9776536312849162,0.5754527162977866,0.4736842105263157,0.16679288148428625
2024-07-22 10:00:00,0.9608938547486037,0.5694164989939637,0.4736842105263157,0.22387353275274516
2024-07-22 11:00:00,0.9441340782122907,0.5694164989939637,0.13157894736842102,0.31067777357061716
2024-07-22 12:00:00,0.9497206703910617,0.5633802816901409,0.13157894736842102,0.2366527830367285
2024-07-22 13:00:00,0.9385474860335197,0.5553319919517102,0.13157894736842102,0.5014199166982204
2024-07-22 14:00:00,0.8938547486033521,0.539235412474849,0.13157894736842102,0.3906664142370314
2024-07-22 15:00:00,0.9385474860335197,0.517102615694165,0.13157894736842102,0.46980310488451343
2024-07-22 16:00:00,0.9385474860335197,0.517102615694165,0.13157894736842102,0.18241196516471034
2024-07-22 17:00:00,0.9385474860335197,0.517102615694165,0.30263157894736836,0.0648428625520636
2024-07-22 18:00:00,0.9273743016759777,0.4949698189134809,0.30263157894736836,0.0017039000378644452
2024-07-22 19:00:00,0.9162011173184357,0.4889336016096578,0.30263157894736836,0.0
2024-07-22 20:00:00,0.8994413407821231,0.4969818913480887,0.30263157894736836,0.0
2024-07-22 21:00:00,0.8994413407821231,0.48289738430583495,0.30263157894736836,0.0
2024-07-22 22:00:00,0.8826815642458106,0.46881287726358145,0.30263157894736836,0.0
2024-07-22 23:00:00,0.8882681564245811,0.4607645875251508,0.30263157894736836,0.0
2024-07-23 00:00:00,0.9106145251396651,0.5130784708249497,0.30263157894736836,0.0
2024-07-23 01:00:00,0.8994413407821231,0.5050301810865191,0.30263157894736836,0.0
2024-07-23 02:00:00,0.8770949720670391,0.4627766599597586,0.30263157894736836,0.0
2024-07-23 03:00:00,0.8994413407821231,0.4406438631790742,0.13157894736842102,0.0
2024-07-23 04:00:00,0.9162011173184357,0.42655935613682094,0.13157894736842102,0.0
2024-07-23 05:00:00,0.8659217877094971,0.38229376257545267,0.13157894736842102,0.0
2024-07-23 06:00:00,0.8379888268156426,0.34004024144869194,0.13157894736842102,0.0
2024-07-23 07:00:00,0.8324022346368716,0.3239436619718309,0.13157894736842102,0.009844755774327906
